time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
11.901991868711601;716.8947219848629;360;edc_0;712.94457244873;300;714.289451599121;320;-40;-60;-20;-2.60527038574196;-3.950149536132926;-1.344879150390966
11.9019927591707;716.8947219848629;360;edc_0;712.94457244873;300;712.94457244873;300;-60;-60;0;-3.950149536132926;-3.950149536132926;0.0
11.9020105740221;715.5920867919921;340;edc_0;712.94457244873;300;712.94457244873;300;-40;-40;0;-2.64751434326206;-2.64751434326206;0.0
11.9020183628566;714.289451599121;320;edc_0;712.94457244873;300;712.94457244873;300;-20;-20;0;-1.344879150390966;-1.344879150390966;0.0
11.902018803691002;712.94457244873;300;edc_0;712.94457244873;300;712.94457244873;300;0;0;0;0.0;0.0;0.0
12.0;712.94457244873;300;edc_0;697.090354919434;260;697.090354919434;260;-40;-40;0;-15.854217529295966;-15.854217529295966;0.0
12.003434113069;705.017463684082;280;edc_0;697.090354919434;260;697.090354919434;260;-20;-20;0;-7.927108764647983;-7.927108764647983;0.0
12.004161668310699;697.090354919434;260;edc_0;697.090354919434;260;697.090354919434;260;0;0;0;0.0;0.0;0.0
12.1;697.090354919434;260;edc_0;697.1169586181641;280;697.090354919434;260;0;20;20;0.0;0.026603698730014003;0.026603698730014003
12.101990690215;697.090354919434;260;edc_0;697.1169586181641;280;695.745475769043;240;-20;20;40;-1.3448791503910797;0.026603698730014003;1.3714828491210938
12.1019918687116;697.090354919434;260;edc_0;697.1169586181641;280;694.400596618652;220;-40;20;60;-2.689758300782046;0.026603698730014003;2.71636199951206
12.101992759170699;697.090354919434;260;edc_0;697.1169586181641;280;691.821929931641;200;-60;20;80;-5.268424987793082;0.026603698730014003;5.295028686523096
12.1020105740221;695.745475769043;240;edc_0;697.1169586181641;280;691.821929931641;200;-40;40;80;-3.9235458374020027;1.3714828491210938;5.295028686523096
12.102018944660099;694.400596618652;220;edc_0;697.1169586181641;280;691.821929931641;200;-20;60;80;-2.5786666870110366;2.71636199951206;5.295028686523096
12.102022345051301;691.821929931641;200;edc_0;697.1169586181641;280;691.821929931641;200;0;80;80;0.0;5.295028686523096;5.295028686523096
12.2;691.821929931641;200;edc_0;679.1441650390619;240;673.849136352539;160;-40;40;80;-17.972793579102017;-12.677764892579034;5.295028686522983
12.3;691.821929931641;200;edc_0;668.611785888672;180;673.849136352539;160;-40;-20;20;-17.972793579102017;-23.210144042968977;-5.23735046386696
12.3014103487074;682.8355331420901;180;edc_0;668.611785888672;180;673.849136352539;160;-20;0;20;-8.986396789551122;-14.223747253418082;-5.23735046386696
12.301990690215002;682.8355331420901;180;edc_0;668.611785888672;180;675.19401550293;180;0;0;0;-7.641517639160043;-14.223747253418082;-6.58222961425804
12.3019918687116;682.8355331420901;180;edc_0;668.611785888672;180;672.615348815918;160;-20;0;20;-10.220184326172102;-14.223747253418082;-4.00356292724598
12.3019927591707;682.8355331420901;180;edc_0;668.611785888672;180;664.68824005127;140;-40;0;40;-18.147293090820085;-14.223747253418082;3.9235458374020027
12.3020105740221;684.18041229248;200;edc_0;668.611785888672;180;664.68824005127;140;-60;-20;40;-19.492172241210028;-15.568626403808025;3.9235458374020027
12.3041076573289;675.19401550293;180;edc_0;668.611785888672;180;664.68824005127;140;-40;0;40;-10.505775451660043;-6.58222961425804;3.9235458374020027
12.3042080629795;667.266906738281;160;edc_0;668.611785888672;180;664.68824005127;140;-20;20;40;-2.5786666870110366;1.344879150390966;3.9235458374020027
12.3042583401097;664.68824005127;140;edc_0;668.611785888672;180;664.68824005127;140;0;40;40;0.0;3.9235458374020027;3.9235458374020027
12.5;664.68824005127;140;edc_0;656.9356307983401;120;664.68824005127;140;0;-20;-20;0.0;-7.752609252929915;-7.752609252929915
12.501990690215;664.68824005127;140;edc_0;656.9356307983401;120;663.343360900879;120;-20;-20;0;-1.344879150390966;-7.752609252929915;-6.407730102538949
12.5019918687116;664.68824005127;140;edc_0;656.9356307983401;120;655.41625213623;100;-40;-20;20;-9.271987915039972;-7.752609252929915;1.5193786621100571
12.5019927591707;664.68824005127;140;edc_0;656.9356307983401;120;646.42985534668;80;-60;-20;40;-18.258384704589957;-7.752609252929915;10.505775451660043
12.5020105740221;663.343360900879;120;edc_0;656.9356307983401;120;646.42985534668;80;-40;0;40;-16.91350555419899;-6.407730102538949;10.505775451660043
12.504208062979501;654.356964111328;100;edc_0;656.9356307983401;120;646.42985534668;80;-20;20;40;-7.927108764647983;2.57866668701206;10.505775451660043
12.504258340109699;646.42985534668;80;edc_0;656.9356307983401;120;646.42985534668;80;0;40;40;0.0;10.505775451660043;10.505775451660043
12.6;646.42985534668;80;edc_0;665.922027587891;140;646.42985534668;80;0;60;60;0.0;19.492172241210938;19.492172241210938
12.7;646.42985534668;80;edc_0;660.7646942138671;100;646.42985534668;80;0;20;20;0.0;14.334838867187045;14.334838867187045
12.701990690215002;646.42985534668;80;edc_0;660.7646942138671;100;643.851188659668;60;-20;20;40;-2.57866668701206;14.334838867187045;16.913505554199105
12.7019918687116;646.42985534668;80;edc_0;660.7646942138671;100;651.7782974243161;80;0;20;20;5.348442077636037;14.334838867187045;8.986396789551009
12.701992759170698;646.42985534668;80;edc_0;660.7646942138671;100;660.7646942138671;100;20;20;0;14.334838867187045;14.334838867187045;0.0
12.7020105740221;643.851188659668;60;edc_0;660.7646942138671;100;660.7646942138671;100;40;40;0;16.913505554199105;16.913505554199105;0.0
12.7020157456529;652.837585449219;80;edc_0;660.7646942138671;100;660.7646942138671;100;20;20;0;7.927108764648096;7.927108764648096;0.0
12.704258340109698;660.7646942138671;100;edc_0;660.7646942138671;100;660.7646942138671;100;0;0;0;0.0;0.0;0.0
12.8;660.7646942138671;100;edc_0;668.691802978516;120;660.7646942138671;100;0;20;20;0.0;7.927108764648892;7.927108764648892
12.9;660.7646942138671;100;edc_0;652.837585449219;80;660.7646942138671;100;0;-20;-20;0.0;-7.927108764648096;-7.927108764648096
12.901990690215001;660.7646942138671;100;edc_0;652.837585449219;80;652.837585449219;80;-20;-20;0;-7.927108764648096;-7.927108764648096;0.0
12.901991868711601;660.7646942138671;100;edc_0;652.837585449219;80;644.91047668457;60;-40;-20;20;-15.854217529297102;-7.927108764648096;7.927108764649006
12.9019927591707;660.7646942138671;100;edc_0;652.837585449219;80;652.837585449219;80;-20;-20;0;-7.927108764648096;-7.927108764648096;0.0
12.9020105740221;652.837585449219;80;edc_0;652.837585449219;80;652.837585449219;80;0;0;0;0.0;0.0;0.0
12.904258340109699;644.91047668457;60;edc_0;652.837585449219;80;652.837585449219;80;20;20;0;7.927108764649006;7.927108764649006;0.0
13.0;644.91047668457;60;edc_0;487.845138549805;120;476.280075073242;80;20;60;40;-168.63040161132795;-157.065338134765;11.565063476562955
13.1;644.91047668457;60;edc_0;503.699356079102;160;476.280075073242;80;20;100;80;-168.63040161132795;-141.21112060546795;27.41928100586
13.101410348707399;556.631721496582;60;edc_0;503.699356079102;160;476.280075073242;80;20;100;80;-80.35164642334001;-52.932365417480014;27.41928100586
13.101990690215;556.631721496582;60;edc_0;503.699356079102;160;484.207183837891;100;40;100;60;-72.42453765869101;-52.932365417480014;19.492172241210994
13.1019918687116;556.631721496582;60;edc_0;503.699356079102;160;492.134292602539;120;60;100;40;-64.49742889404303;-52.932365417480014;11.565063476563012
13.101992759170699;556.631721496582;60;edc_0;503.699356079102;160;494.712959289551;140;80;100;20;-61.91876220703102;-52.932365417480014;8.986396789551009
13.1020105740221;564.55883026123;80;edc_0;503.699356079102;160;494.712959289551;140;60;80;20;-69.845870971679;-60.859474182128;8.986396789551009
13.104107657328901;476.280075073242;80;edc_0;503.699356079102;160;494.712959289551;140;60;80;20;18.43288421630899;27.41928100586;8.986396789551009
13.104258340109698;484.207183837891;100;edc_0;503.699356079102;160;494.712959289551;140;40;60;20;10.505775451659986;19.492172241210994;8.986396789551009
13.2;484.207183837891;100;edc_0;512.971343994141;200;494.712959289551;140;40;100;60;10.505775451659986;28.764160156249943;18.258384704589957
13.201993838022599;484.207183837891;100;edc_0;512.971343994141;200;503.699356079102;160;60;100;40;19.492172241210994;28.764160156249943;9.271987915038949
13.202013301593599;492.134292602539;120;edc_0;512.971343994141;200;503.699356079102;160;40;80;40;11.565063476563012;20.83705139160196;9.271987915038949
13.202015318173801;501.12068939209007;140;edc_0;512.971343994141;200;503.699356079102;160;20;60;40;2.578666687011946;11.850654602050895;9.271987915038949
13.3;501.12068939209007;140;edc_0;518.128677368164;240;503.699356079102;160;20;100;80;2.578666687011946;17.007987976073878;14.429321289061932
13.301990690215002;501.12068939209007;140;edc_0;518.128677368164;240;506.278022766113;180;40;100;60;5.157333374022926;17.007987976073878;11.850654602050952
13.3019918687116;501.12068939209007;140;edc_0;518.128677368164;240;508.856689453125;200;60;100;40;7.736000061034929;17.007987976073878;9.271987915038949
13.3019927591707;501.12068939209007;140;edc_0;518.128677368164;240;510.201568603516;220;80;100;20;9.080879211425952;17.007987976073878;7.927108764647926
13.3020105740221;503.699356079102;160;edc_0;518.128677368164;240;510.201568603516;220;60;80;20;6.502212524414006;14.429321289061932;7.927108764647926
13.3042583401097;506.278022766113;180;edc_0;518.128677368164;240;510.201568603516;220;40;60;20;3.923545837403026;11.850654602050952;7.927108764647926
13.4;506.278022766113;180;edc_0;530.996376037598;300;510.201568603516;220;40;120;80;3.923545837403026;24.718353271485;20.794807434081974
13.4019938380226;506.278022766113;180;edc_0;530.996376037598;300;518.128677368164;240;60;120;60;11.850654602050952;24.718353271485;12.867698669434048
13.4020133015936;508.856689453125;200;edc_0;530.996376037598;300;518.128677368164;240;40;100;60;9.271987915038949;22.139686584472997;12.867698669434048
13.402015318173802;516.783798217773;220;edc_0;530.996376037598;300;518.128677368164;240;20;80;60;1.344879150390966;14.212577819825015;12.867698669434048
13.5;516.783798217773;220;edc_0;533.686134338379;340;518.128677368164;240;20;120;100;1.344879150390966;16.902336120606037;15.557456970215071
13.501990690214901;516.783798217773;220;edc_0;533.686134338379;340;519.473556518555;260;40;120;80;2.689758300782046;16.902336120606037;14.212577819823991
13.5019918687116;516.783798217773;220;edc_0;533.686134338379;340;520.818435668945;280;60;120;60;4.034637451171989;16.902336120606037;12.867698669434048
13.5019927591707;516.783798217773;220;edc_0;533.686134338379;340;433.84231567382795;300;80;120;40;-82.94148254394503;16.902336120606037;99.84381866455107
13.5020105740221;518.128677368164;240;edc_0;533.686134338379;340;433.84231567382795;300;60;100;40;-84.286361694336;15.557456970215071;99.84381866455107
13.504258340109699;519.473556518555;260;edc_0;533.686134338379;340;433.84231567382795;300;40;80;40;-85.63124084472707;14.212577819823991;99.84381866455107
13.6;519.473556518555;260;edc_0;542.958122253418;380;433.84231567382795;300;40;120;80;-85.63124084472707;23.48456573486294;109.11580657959001
13.601993838022599;519.473556518555;260;edc_0;542.958122253418;380;436.42098236084;320;60;120;60;-83.05257415771501;23.48456573486294;106.53713989257795
13.6020133015936;520.818435668945;280;edc_0;542.958122253418;380;436.42098236084;320;40;100;60;-84.39745330810496;22.139686584472997;106.53713989257795
13.602015318173802;523.397102355957;300;edc_0;542.958122253418;380;436.42098236084;320;20;80;60;-86.97611999511702;19.561019897460938;106.53713989257795
13.7;523.397102355957;300;edc_0;545.5633926391599;420;436.42098236084;320;20;120;100;-86.97611999511702;22.166290283202898;109.14241027831991
13.7019906902149;523.397102355957;300;edc_0;545.5633926391599;420;437.723617553711;340;40;120;80;-85.67348480224604;22.166290283202898;107.83977508544893
13.7019918687116;523.397102355957;300;edc_0;545.5633926391599;420;439.02625274658203;360;60;120;60;-84.370849609375;22.166290283202898;106.5371398925779
13.7020105740221;524.699737548828;320;edc_0;545.5633926391599;420;439.02625274658203;360;40;100;60;-85.67348480224598;20.863655090331918;106.5371398925779
13.702014525118301;533.686134338379;340;edc_0;545.5633926391599;420;439.02625274658203;360;20;80;60;-94.65988159179699;11.877258300780909;106.5371398925779
13.704258340109698;534.98876953125;360;edc_0;545.5633926391599;420;439.02625274658203;360;0;60;60;-95.96251678466797;10.574623107909929;106.5371398925779
13.8;534.98876953125;360;edc_0;549.444694519043;460;439.02625274658203;360;0;100;100;-95.96251678466797;14.455924987792969;110.41844177246094
13.801993838022598;534.98876953125;360;edc_0;549.444694519043;460;440.37113189697305;380;20;100;80;-94.61763763427695;14.455924987792969;109.07356262206991
13.802013301593599;536.291404724121;380;edc_0;549.444694519043;460;440.37113189697305;380;0;80;80;-95.92027282714793;13.153289794921989;109.07356262206991
13.802015318173803;537.6362838745121;400;edc_0;549.444694519043;460;440.37113189697305;380;-20;60;80;-97.265151977539;11.808410644530909;109.07356262206991
13.9020145251183;545.5633926391599;420;edc_0;549.444694519043;460;440.37113189697305;380;-40;40;80;-105.19226074218687;3.88130187988304;109.07356262206991
14.0;545.5633926391599;420;edc_0;639.068328857422;480;440.37113189697305;380;-40;60;100;-105.19226074218687;93.50493621826206;198.69719696044893
14.0019938380226;545.5633926391599;420;edc_0;639.068328857422;480;529.952522277832;400;-20;60;80;-15.610870361327898;93.50493621826206;109.11580657958996
14.002015318173802;546.866027832031;440;edc_0;639.068328857422;480;529.952522277832;400;-40;40;80;-16.91350555419899;92.20230102539097;109.11580657958996
14.102014525118301;549.444694519043;460;edc_0;639.068328857422;480;529.952522277832;400;-60;20;80;-19.492172241210938;89.62363433837902;109.11580657958996
14.104107657328901;637.723449707031;460;edc_0;639.068328857422;480;529.952522277832;400;-60;20;80;-107.77092742919899;1.344879150390966;109.11580657958996
14.2;637.723449707031;460;edc_0;727.34708404541;480;529.952522277832;400;-60;20;80;-107.77092742919899;89.62363433837902;197.394561767578
14.3020145251183;639.068328857422;480;edc_0;727.34708404541;480;529.952522277832;400;-80;0;80;-109.11580657958996;88.27875518798805;197.394561767578
14.5019927591707;639.068328857422;480;edc_0;727.34708404541;480;618.23127746582;400;-80;0;80;-20.837051391602017;88.27875518798805;109.11580657959007
14.5019933501141;639.068328857422;480;edc_0;727.34708404541;480;706.510032653809;400;-80;0;80;67.44170379638706;88.27875518798805;20.837051391600994
14.502014525118302;727.34708404541;480;edc_0;727.34708404541;480;706.510032653809;400;-80;0;80;-20.837051391600994;0.0;20.837051391600994
14.701992759170698;727.34708404541;480;edc_0;727.34708404541;480;715.496429443359;420;-60;0;60;-11.850654602051009;0.0;11.850654602051009
14.9019927591707;727.34708404541;480;edc_0;727.34708404541;480;723.4235382080079;440;-40;0;40;-3.9235458374021164;0.0;3.9235458374021164
15.101992759170699;727.34708404541;480;edc_0;727.34708404541;480;726.00220489502;460;-20;0;20;-1.3448791503900566;0.0;1.3448791503900566
15.3019927591707;727.34708404541;480;edc_0;727.34708404541;480;727.34708404541;480;0;0;0;0.0;0.0;0.0
22.3;727.34708404541;480;edc_0;724.741813659668;440;727.34708404541;480;0;-40;-40;0.0;-2.605270385742074;-2.605270385742074
22.501990690215003;727.34708404541;480;edc_0;724.741813659668;440;726.0444488525391;460;-20;-40;-20;-1.30263519287098;-2.605270385742074;-1.3026351928710938
22.502016039912895;726.0444488525391;460;edc_0;724.741813659668;440;726.0444488525391;460;0;-20;-20;0.0;-1.3026351928710938;-1.3026351928710938
22.8;726.0444488525391;460;edc_0;723.439178466797;420;726.0444488525391;460;0;-40;-40;0.0;-2.605270385742074;-2.605270385742074
22.9019918687116;726.0444488525391;460;edc_0;723.439178466797;420;724.741813659668;440;-20;-40;-20;-1.3026351928710938;-2.605270385742074;-1.30263519287098
22.9019927591707;726.0444488525391;460;edc_0;723.439178466797;420;723.439178466797;420;-40;-40;0;-2.605270385742074;-2.605270385742074;0.0
22.9020205420406;724.741813659668;440;edc_0;723.439178466797;420;723.439178466797;420;-20;-20;0;-1.30263519287098;-1.30263519287098;0.0
22.9042663921925;723.439178466797;420;edc_0;723.439178466797;420;723.439178466797;420;0;0;0;0.0;0.0;0.0
23.0;723.439178466797;420;edc_0;724.699569702148;440;723.439178466797;420;0;20;20;0.0;1.260391235350994;1.260391235350994
23.1019927591707;723.439178466797;420;edc_0;724.699569702148;440;722.0942993164059;400;-20;20;40;-1.3448791503910797;1.260391235350994;2.605270385742074
23.2;723.439178466797;420;edc_0;720.818267822266;400;722.0942993164059;400;-20;-20;0;-1.3448791503910797;-2.6209106445310226;-1.2760314941399429
23.3;723.439178466797;420;edc_0;718.212997436523;360;722.0942993164059;400;-20;-60;-40;-1.3448791503910797;-5.226181030274006;-3.881301879882926
23.301990690215;723.439178466797;420;edc_0;718.212997436523;360;720.749420166016;380;-40;-60;-20;-2.6897583007810226;-5.226181030274006;-2.5364227294929833
23.3019918687116;723.439178466797;420;edc_0;718.212997436523;360;719.404541015625;360;-60;-60;0;-4.034637451171989;-5.226181030274006;-1.1915435791020172
23.301992759170698;723.439178466797;420;edc_0;718.212997436523;360;716.8258743286129;340;-80;-60;20;-6.6133041381840485;-5.226181030274006;1.3871231079100426
23.3036358546062;722.0942993164059;400;edc_0;718.212997436523;360;716.8258743286129;340;-60;-40;20;-5.268424987792969;-3.881301879882926;1.3871231079100426
23.3042657875192;720.749420166016;380;edc_0;718.212997436523;360;716.8258743286129;340;-40;-20;20;-3.923545837403026;-2.5364227294929833;1.3871231079100426
23.4;720.749420166016;380;edc_0;708.941009521484;320;716.8258743286129;340;-40;-60;-20;-3.923545837403026;-11.808410644531932;-7.884864807128906
23.401993838022598;720.749420166016;380;edc_0;708.941009521484;320;715.5232391357421;320;-60;-60;0;-5.226181030273892;-11.808410644531932;-6.58222961425804
23.402020532265002;719.404541015625;360;edc_0;708.941009521484;320;715.5232391357421;320;-40;-40;0;-3.881301879882926;-10.463531494140966;-6.58222961425804
23.402020702130102;718.101905822754;340;edc_0;708.941009521484;320;715.5232391357421;320;-20;-20;0;-2.578666687011946;-9.160896301269986;-6.58222961425804
23.5;718.101905822754;340;edc_0;707.5538864135741;300;715.5232391357421;320;-20;-40;-20;-2.578666687011946;-10.548019409179915;-7.969352722167969
23.501990690214896;718.101905822754;340;edc_0;707.5538864135741;300;712.94457244873;300;-40;-40;0;-5.157333374024006;-10.548019409179915;-5.390686035155909
23.5019918687116;718.101905822754;340;edc_0;707.5538864135741;300;710.3659057617191;280;-60;-40;20;-7.736000061034929;-10.548019409179915;-2.812019348144986
23.501992759170697;718.101905822754;340;edc_0;707.5538864135741;300;702.43879699707;260;-80;-40;40;-15.663108825684048;-10.548019409179915;5.115089416504134
23.5036358546062;715.5232391357421;320;edc_0;707.5538864135741;300;702.43879699707;260;-60;-20;40;-13.084442138672102;-7.969352722167969;5.115089416504134
23.5042657875192;712.94457244873;300;edc_0;707.5538864135741;300;702.43879699707;260;-40;0;40;-10.505775451660043;-5.390686035155909;5.115089416504134
23.6;712.94457244873;300;edc_0;695.9888229370121;260;702.43879699707;260;-40;-40;0;-10.505775451660043;-16.955749511717954;-6.449974060057912
23.6019938380226;712.94457244873;300;edc_0;695.9888229370121;260;701.09391784668;240;-60;-40;20;-11.850654602049985;-16.955749511717954;-5.105094909667969
23.602020532265;710.3659057617191;280;edc_0;695.9888229370121;260;701.09391784668;240;-40;-20;20;-9.271987915039062;-14.377082824707031;-5.105094909667969
23.6020236559218;709.021026611328;260;edc_0;695.9888229370121;260;701.09391784668;240;-20;0;20;-7.927108764647983;-13.032203674315952;-5.105094909667969
